title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Ed Classroom Assist II,000494,259912,30071,Blair Early Childhood Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,259913,30071,Blair Early Childhood Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,455679,30071,Blair Early Childhood Center,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,455680,30071,Blair Early Childhood Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,473230,30071,Blair Early Childhood Center,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,473256,30071,Blair Early Childhood Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,455215,30081,Frederick Stock School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,455217,30081,Frederick Stock School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,455218,30081,Frederick Stock School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,470822,30081,Frederick Stock School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,493150,30081,Frederick Stock School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,499111,30101,Ruben Salazar Bilingual Education Center School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,512361,30101,Ruben Salazar Bilingual Education Center School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,522697,30101,Ruben Salazar Bilingual Education Center School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,463616,30121,Wilma G Rudolph Learning Center,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,466020,30121,Wilma G Rudolph Learning Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,468113,30121,Wilma G Rudolph Learning Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,468115,30121,Wilma G Rudolph Learning Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,468117,30121,Wilma G Rudolph Learning Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,494374,30121,Wilma G Rudolph Learning Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,494375,30121,Wilma G Rudolph Learning Center,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,498815,30121,Wilma G Rudolph Learning Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,499984,30121,Wilma G Rudolph Learning Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,501159,30121,Wilma G Rudolph Learning Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,505915,30121,Wilma G Rudolph Learning Center,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,519717,30121,Wilma G Rudolph Learning Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,480350,30141,Courtenay Language Arts Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,492285,30141,Courtenay Language Arts Center,1.0,40968.46,40968.47,18867.0
Special Ed Classroom Assist II,000494,492286,30141,Courtenay Language Arts Center,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,493684,30141,Courtenay Language Arts Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,497651,30141,Courtenay Language Arts Center,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,497688,30141,Courtenay Language Arts Center,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,522952,30141,Courtenay Language Arts Center,0.5,32370.68,16185.34,8381.0
Special Ed Classroom Assist II,000494,523003,30141,Courtenay Language Arts Center,0.5,32370.68,16185.34,8520.0
Special Ed Classroom Assist II,000494,400232,31041,Crown Community Academy Fine Arts Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,255558,31061,Ralph H Metcalfe Community Academy Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,327172,31061,Ralph H Metcalfe Community Academy Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,164114,31081,Stephen F Gale Community Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,222025,31081,Stephen F Gale Community Academy,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,247704,31081,Stephen F Gale Community Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,499172,31081,Stephen F Gale Community Academy,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,499173,31081,Stephen F Gale Community Academy,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,385100,31101,Ninos Heroes Academic Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,398939,31101,Ninos Heroes Academic Center,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,520280,31101,Ninos Heroes Academic Center,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,477063,31121,Thomas A Hendricks Community Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,493426,31121,Thomas A Hendricks Community Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,478688,31141,Pilsen Community Academy,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,493304,31141,Pilsen Community Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,500186,31141,Pilsen Community Academy,0.5,35408.82,17704.41,8711.0
Special Ed Classroom Assist II,000494,500224,31141,Pilsen Community Academy,0.5,39148.82,19574.41,9106.0
Special Ed Classroom Assist II,000494,500850,31141,Pilsen Community Academy,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,510423,31141,Pilsen Community Academy,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,517259,31141,Pilsen Community Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,511254,31151,Charles Kozminski Community Academy School,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,511323,31151,Charles Kozminski Community Academy School,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,478711,31161,Lawndale Community Academy School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,512757,31161,Lawndale Community Academy School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,148200,31181,Francis W Parker Community Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,371945,31221,Charles Sumner Mathematics & Science Community Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,466600,31221,Charles Sumner Mathematics & Science Community Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,435666,31251,Thomas J Higgins Community Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,499109,31251,Thomas J Higgins Community Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,307109,31261,Jose De Diego Community Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,307110,31261,Jose De Diego Community Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,478599,31261,Jose De Diego Community Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,494011,31261,Jose De Diego Community Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,154494,31301,Claremont Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,256840,31301,Claremont Academy,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,276476,31301,Claremont Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,363667,31301,Claremont Academy,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,425078,31301,Claremont Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,525358,31301,Claremont Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,398211,32011,Albany Park Multicultural Academy Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,496993,32021,Lionel Hampton Fine and Performing Arts School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,159903,32031,National Teachers' Academy (NTA),1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,251891,32031,National Teachers' Academy (NTA),1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,427790,32031,National Teachers' Academy (NTA),1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,462665,32031,National Teachers' Academy (NTA),1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,215596,32081,Ashburn Community Area School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,250201,32081,Ashburn Community Area School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,421975,32081,Ashburn Community Area School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,495596,32081,Ashburn Community Area School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,522694,41061,Frederick A Douglass Academy High School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,457564,41091,Logandale Middle School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,497015,41091,Logandale Middle School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,259139,41111,Marine Leadership Academy at Ames,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,525046,41111,Marine Leadership Academy at Ames,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,162017,41121,Northwest Middle,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,303407,45211,Chicago Academy Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,481047,45211,Chicago Academy Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,525106,45231,Air Force Academy High School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,485948,46021,Hancock High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,157367,46031,Roald Amundsen High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,426703,46031,Roald Amundsen High School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,426709,46031,Roald Amundsen High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,238691,46041,William J Bogan Computer Technical High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,306582,46041,William J Bogan Computer Technical High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,407142,46041,William J Bogan Computer Technical High School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,455018,46041,William J Bogan Computer Technical High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,493687,46041,William J Bogan Computer Technical High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,495635,46061,Northside College Prep,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,512735,46061,Northside College Prep,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,425591,46101,Eric Solorio Academy High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,425593,46101,Eric Solorio Academy High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,425594,46101,Eric Solorio Academy High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,512387,46101,Eric Solorio Academy High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,512391,46101,Eric Solorio Academy High School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,455021,46121,Paul Robeson High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,487593,46121,Paul Robeson High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,489641,46121,Paul Robeson High School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,405882,46131,Edwin G Foreman High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,482018,46131,Edwin G Foreman High School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,512463,46131,Edwin G Foreman High School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,522690,46131,Edwin G Foreman High School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,432637,46151,Harper High School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,495590,46151,Harper High School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,342826,46171,Hyde Park Career Academy,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,396046,46171,Hyde Park Career Academy,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,452491,46171,Hyde Park Career Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,513598,46171,Hyde Park Career Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,493300,46181,Thomas Kelly High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,258204,46191,Kelvyn Park High School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,478076,46201,John F Kennedy High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,484066,46201,John F Kennedy High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,484088,46201,John F Kennedy High School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,152836,46211,Lake View High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,151026,46221,Albert G Lane Technical High School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,165859,46221,Albert G Lane Technical High School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,252184,46221,Albert G Lane Technical High School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,255428,46221,Albert G Lane Technical High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,473498,46221,Albert G Lane Technical High School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,476418,46221,Albert G Lane Technical High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,493343,46221,Albert G Lane Technical High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,464350,46241,Stephen T Mather High School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,158022,46251,Morgan Park High School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,499101,46251,Morgan Park High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,512594,46251,Morgan Park High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,478842,46261,Wendell Phillips Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,478844,46261,Wendell Phillips Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,428429,46271,Theodore Roosevelt High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,342366,46281,Carl Schurz High School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,342367,46281,Carl Schurz High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,342368,46281,Carl Schurz High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,394816,46281,Carl Schurz High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,428207,46281,Carl Schurz High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,428208,46281,Carl Schurz High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,499168,46281,Carl Schurz High School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,499169,46281,Carl Schurz High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,520893,46281,Carl Schurz High School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,254313,46291,Charles P Steinmetz Academic Centre,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,520887,46291,Charles P Steinmetz Academic Centre,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,525375,46291,Charles P Steinmetz Academic Centre,1.0,33859.66,33859.66,17065.0
Special Ed Classroom Assist II,000494,215537,46301,Roger C Sullivan High School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,215581,46301,Roger C Sullivan High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,229475,46301,Roger C Sullivan High School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,501444,46301,Roger C Sullivan High School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,522719,46301,Roger C Sullivan High School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,522744,46301,Roger C Sullivan High School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,161597,46311,William Howard Taft High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,161800,46311,William Howard Taft High School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,270084,46321,Lincoln Park High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,404144,46321,Lincoln Park High School,1.0,35731.72,35731.72,17754.0
